W1,W2,R,t,sigma_max,mass,runtime
0.406217368764423,0.187272312641722,0.0509993405455101,0.010944467755352,101.505688,15.42510880605,20.72000003
0.425195635643885,0.159988287212952,0.0511543032153415,0.0133488296224345,65.049908,22.4550233794494,25.98000002
0.447987328468245,0.142916506570031,0.0572944489210937,0.0152470323538156,47.565172,29.8002852064452,23.0150001
0.473609882714559,0.134156838331968,0.0517284366142176,0.0142991946664443,48.786576,31.9491342292764,25.61199999
0.586086529147826,0.104931641592866,0.0499911864126881,0.0109816400521849,53.026748,39.4971082881996,31.41899991
0.406675287658467,0.131365590919139,0.0459550936389798,0.0160827332097326,47.501468,25.807571014463,23.00800014
0.47246358965011,0.129402422879754,0.0474755580544681,0.0163956100355953,42.76298,36.6470409402764,25.52499986
0.434219524421555,0.177229142024035,0.0561250682423695,0.0157471427638335,59.11712,26.8390240991592,22.99099994
0.406758988903776,0.197261925826805,0.0505063406685923,0.0142279324339262,85.15548,19.5285594930612,21.76600003
0.572985946067099,0.11040450265027,0.0509333714587932,0.0167078336458176,35.69858,57.1432803723806,31.72599983
0.593675991709995,0.195572740193448,0.0544942293556094,0.0119441591885162,71.11196,40.6133607123927,31.75500011
0.514117163031954,0.188390234399643,0.0528033943711876,0.0191375116344424,46.988736,47.4185136790369,25.40999985
0.47072132017546,0.156250731035123,0.0598204997092466,0.019924457179992,37.823556,42.5918743356012,26.26200008
0.579480593742725,0.114409884687285,0.0534834322868929,0.0194529900693209,30.655108,67.9274603898673,32.89199996
0.524301880482712,0.172949697249736,0.0516342495243639,0.0131105353991934,62.717452,34.7687798881217,33.72500014
0.489928044768269,0.110232664161951,0.0547813461242225,0.0107502992715147,55.71224,26.532173932545,27.51800013
0.576041502228066,0.152484700304188,0.0511974497296477,0.0101496782468634,71.103224,33.8862757852299,40.08599997
0.434737309926354,0.101551445133019,0.0556604194761413,0.0170546704589738,34.279964,33.0343137038114,25.25500011
0.559431678573208,0.112122523584153,0.0584392479390048,0.0190808046153878,30.274248,62.0536880298928,32.01900005
0.57933456171387,0.110348436044813,0.0551526482968599,0.0162669354770352,35.649368,56.9396258200043,32.08699989
0.557077032535574,0.114069086718704,0.0451605408490928,0.0125715349682407,50.527064,40.4277430042894,31.84099984
0.5626489296531,0.131783151883865,0.0589533118381551,0.0119281586798522,52.726916,38.6411621392119,36.02099991
0.518192300265356,0.180789029913211,0.0570937306383323,0.0198552792346898,41.891692,50.7225292150218,28.64599991
0.577344805727567,0.19767475153277,0.0514656793121806,0.0139676797224026,63.707952,44.4738950410101,35.91100001
0.405261393307283,0.135819345333802,0.0428070120756755,0.0161788472722673,49.905296,25.5428080061022,21.05900002
0.443952593043468,0.191339232254971,0.0544816101666079,0.0193098811916233,52.744416,33.6010874968098,25.5480001
0.588599105617858,0.163492902327257,0.0513195987399511,0.0162960548218336,46.006432,56.3691795478805,31.94199991
0.525827458183242,0.108882533591193,0.0547254491094351,0.0115837878406452,50.635804,33.1880572756014,29.90199995
0.496849942465238,0.152280150924087,0.0412949853063289,0.0122615270477943,66.871128,29.6679298297632,29.96400023
0.520651959578394,0.112535055783995,0.0484316162358265,0.0194068423880841,32.020528,54.2675697204289,28.11500001
0.494421756748229,0.104229603369566,0.0576353487101422,0.0147630803057625,38.702892,37.3573974287046,30.53699994
0.518725950140789,0.122927350233185,0.0573570475671557,0.0146587761225822,42.421924,40.3182601335275,27.87199998
0.420284657246339,0.121743106360142,0.0588144593637703,0.0151773894933953,43.009928,26.6461776217704,22.87700009
0.444980683869799,0.156966008752472,0.0467693841024607,0.0190290910902345,44.813576,35.7263587925741,22.92499995
0.402747445183226,0.142700763500665,0.0417977929799669,0.0146392983127427,58.533632,22.4851235899876,23.80700016
0.564983841844344,0.122420494338398,0.0498455179857637,0.0107118397852569,59.505608,35.2562436982694,31.74399996
0.493681658172321,0.148546660922432,0.0418062930501688,0.017514946957975,45.79098,41.9996143778311,27.77800012
0.497925103634704,0.127869699744107,0.0572267023650443,0.0146222220662076,44.112096,36.6819015579389,27.68000007
0.441660226218491,0.147834960562273,0.0421099113989722,0.011731536240654,71.59036,21.9938443437226,22.92700005
0.435336198668557,0.168357794586146,0.0523870645327805,0.0128419617609424,69.493152,22.4353168775412,23.0
0.582075899156204,0.120142931285978,0.0468391114112506,0.012611352264572,50.620628,44.2452585963035,32.34300017
0.589083748771261,0.115998186787369,0.0461551896117193,0.0128120015187305,48.99762,46.2183922809892,34.18499994
0.507885980943324,0.188328952556177,0.056748510600694,0.0194309900415849,45.309028,46.8335817989333,27.35099983
0.521381784517873,0.164507820473557,0.0510445084298517,0.0139629843369131,56.956428,36.9966193140778,27.68799996
0.52214287398049,0.157949107520502,0.0495752074544824,0.0140622706826239,55.195644,37.6966871794276,27.58099985
0.455370328272438,0.157465143274289,0.0523695086717167,0.01445162377381,56.209492,28.5864474379667,23.21000004
0.577511541903646,0.136773949604156,0.0447497152042194,0.0130466077038855,53.905132,44.4186884381954,38.80200005
0.403405474323135,0.176112358164714,0.0420643217888813,0.0186019104018106,58.92876,26.5390000596563,20.59599996
0.431873717448801,0.105393560406167,0.0474251475158916,0.0154575144079182,40.666464,29.3632424335061,23.25100017
0.504737181182111,0.13710830132496,0.0503782676040044,0.0154145436199275,45.394604,39.3727577153814,27.67400002
0.418827084365212,0.157727965640367,0.0428422457481203,0.0107549658812796,85.551512,17.5312892394797,24.17199993
0.407223249754901,0.169288217179447,0.0424146082259691,0.0134104326579603,76.68432,19.9229424918039,20.79900002
0.459492908145012,0.156526604907874,0.0570806144977554,0.0132510089175604,58.59396,26.8093033149025,22.97500014
0.581196453132277,0.140374980804296,0.045073618617303,0.0183574501422486,38.768852,63.1499566388602,31.20700002
0.538252517766422,0.128351586829191,0.0465097753149766,0.0129321156539288,52.308728,38.2276351726434,30.01399994
0.525421821270569,0.172328449658098,0.045458529602791,0.0132440832719448,65.025028,35.3033784281372,27.32700014
0.415046026426279,0.179351315362203,0.0537859742892744,0.0178523599418379,55.873944,27.1310363818264,21.13199997
0.443111403062864,0.188548043827125,0.0404818381526038,0.0159707435104437,69.812368,27.7956350981926,23.37599993
0.459248066173988,0.166811191575671,0.0400888774914181,0.0109856180635392,85.543552,21.7627202414783,23.11299992
0.477220999981292,0.130929755840016,0.0415651740943671,0.0173606982044769,42.538316,39.5555670223764,25.13200021
0.419412010235823,0.135929767906724,0.0456571767679175,0.013372486343785,58.129264,22.8010303301781,21.14600015
0.54158796286463,0.145244083768575,0.056978275177652,0.0125581537632717,54.344996,37.0153916280543,31.57200003
0.566905751077065,0.191690102789218,0.0416840164151431,0.0123495788042783,76.132152,38.0133263864272,31.91300011
0.538708058823277,0.168495219842787,0.0580327353233317,0.018449039899751,41.25532,52.3106930989789,27.75399995
0.547882835795975,0.17941500251629,0.0427521235091691,0.0155592096334242,57.392124,45.0981113894953,36.63700008
0.545873360141758,0.166443825111996,0.0531979821743988,0.0122636655309982,63.145112,35.8776021671778,29.92200017
0.401274234694122,0.10593048153336,0.0439641656032184,0.0125880901266985,52.54712,20.4218726337922,21.46600008
0.51493351629586,0.106848924330454,0.0463646669735185,0.0189611681329576,32.32234,52.055469958576,35.31900001
0.53562938706821,0.120921864207851,0.0500428388355289,0.014979953158145,42.678156,44.1368292380087,30.37599993
0.400599894954522,0.151733230434673,0.0400467538681348,0.017955812890553,51.870048,26.7228437914714,21.18400002
0.500709109534827,0.109230015324641,0.0408575247368624,0.0191079237716343,34.107244,49.3495745485153,27.46399999
0.566943842563652,0.159106918903698,0.0574519162096337,0.0169016582303008,42.368788,54.1806557127781,31.79999995
0.410169010360105,0.165082787463831,0.0414151597453562,0.0147467311098208,67.654344,22.5127621547553,22.85599995
0.473882464764444,0.135518215273023,0.0515833731418516,0.013995478235466,50.459644,31.2535907403202,25.07200003
0.499336165651669,0.166629163537089,0.0469912469103111,0.0147647962912502,57.2814,35.4072843010783,25.21999979
0.5651448793955,0.141968257818366,0.0581018332969334,0.0155844492829014,42.499364,50.4865812934825,32.40900016
0.583004788898286,0.184926433484396,0.0529723636536669,0.018121548598244,45.438264,59.9466091984704,32.13999987
0.503433180335285,0.101481796133996,0.0452560541887853,0.0149851681787626,40.397788,39.4219038515112,33.09599996
0.488764580987689,0.175093135803128,0.0481515280306312,0.0120279848830468,74.07584,27.1145950326345,27.171
0.49767039987545,0.182461303508563,0.0429799988776352,0.0146910594371961,65.263516,34.0777545838231,27.22300005
0.587521171489387,0.111355097094693,0.0545285644257452,0.0103666406736233,56.287232,37.3295266102575,34.17000008
0.411759456420954,0.196260436995798,0.0407595278536377,0.010298660834111,124.28472,14.613280117693,23.83399987
0.430090177054706,0.141085625049773,0.0596940354320621,0.0158815144522865,45.52266,28.4444408861343,23.46799994
0.552884022873775,0.153762422162573,0.050092281406871,0.0120889618626352,61.315196,36.8933905771502,30.625
0.542654230292453,0.146469977050309,0.0530034450326953,0.016033320778376,43.946468,47.3805309993615,29.74300003
0.541163352574976,0.127309601905543,0.0506414027905399,0.0110494693973662,59.31556,33.0795068707327,29.39599991
0.532569163182894,0.17487640054888,0.0489064976956552,0.012341836068995,68.351416,33.797669911872,29.88599992
0.468897626534764,0.104093433113604,0.0482231751480965,0.0182995576225793,33.283102,41.4102299574511,25.08800006
0.405874999998451,0.151703361209278,0.0443314253856589,0.0191863569466808,46.41036,29.4536952900789,23.85899997
0.57659407236669,0.116457029560791,0.0464057132224042,0.0111505040185496,56.50586,38.4591451725648,34.06100011
0.400161348245328,0.182677216898844,0.0524918786648036,0.011842654478082,90.848856,16.2880800753932,20.47099996
0.580013522089796,0.176504969825182,0.0540051810224733,0.0193194575828343,40.779244,63.8234870700884,34.40700006
0.463803762504921,0.114918323446149,0.0405228102446295,0.0189314574085006,36.246592,41.3540487547766,25.72000003
0.442165251611659,0.185772512046019,0.0472329973762482,0.019887687923666,52.072172,34.683261993194,23.57400012
0.469309822006386,0.128734644042839,0.0476316204686167,0.0168719473460056,41.4276,37.202519310547,25.89199996
0.513978887489919,0.172824298892722,0.0422712995476579,0.0172690306302868,51.823768,43.7708939741047,31.30499983
0.482544529471316,0.150353186598159,0.043308526655293,0.019377596816334,41.5284,44.0835111046643,27.81900001
0.512906006666836,0.174569290844859,0.0489366549836738,0.0171070694026612,50.197936,43.0689336167871,26.15799999
0.505169250598472,0.120303470644687,0.0440471431080408,0.0145539133957731,46.044928,37.9028380362474,27.94000006
0.522916340136803,0.181657653689541,0.0474642060204956,0.0158661544907941,56.222184,41.2836544153705,27.67000008
0.575613866475126,0.185533578750177,0.0533704009944008,0.0170526056057161,48.577624,54.7936842233935,33.24600005
0.504528321799324,0.115183685004511,0.05512195087656,0.0111336635006032,54.712916,29.0909586021914,27.81900001
0.59406287800942,0.169757112170291,0.0469435371968942,0.0180220363318764,44.177376,63.1729024767539,32.18199992
0.475051461514855,0.161920270457304,0.0403539509067741,0.0145930775312519,61.17412,31.4903433837671,25.95200014
0.461228170186947,0.100085989303983,0.0430924616237033,0.0167379885399969,37.074964,36.7167437296707,25.31200004
0.495421621599482,0.14940987546184,0.0455525213176691,0.0189864909118024,41.148072,45.842833743319,25.86000013
0.55201797490617,0.140682911716403,0.0485293929835978,0.0168139098351951,41.820924,51.8326733041602,29.19300008
0.515739304752546,0.105128926896657,0.0460486763060765,0.0100590862822559,60.70702,27.7450922999418,27.54200006
0.533916989321473,0.15655348844083,0.049232294352273,0.0129203824343385,59.254864,36.4309296797977,29.65299988
0.424692950742902,0.187113304171975,0.0467140039279461,0.0153246055175379,71.298792,24.1342153566584,22.78700018
0.59619445114798,0.195646734203275,0.0427208779104218,0.0161471447152513,57.29216,55.3793439916962,32.72300005
0.567128169841028,0.152438673955204,0.0453204466713736,0.0151936100124043,49.82034,49.036555701441,29.84399986
0.406512806335227,0.178266004568809,0.0504128687031515,0.0102272255678867,101.318568,14.8029720238066,20.93199992
0.412506169249617,0.103520974180152,0.0557393398194934,0.015216748192963,39.359448,26.3128629860031,21.12900019
0.414401357918577,0.113253390615313,0.0597848231831141,0.0101849178723329,60.816172,17.563149963308,22.68299985
0.458817384220806,0.102424665997424,0.0532739825014304,0.0181012894845848,32.466164,39.222268052681,24.86299992
0.429760547881084,0.182030834372362,0.043751629178205,0.0174236954852724,61.173844,28.5970359831586,23.74900007
0.409077436149996,0.131865439783385,0.0426399919570047,0.0145027999462821,53.998456,23.5487357626782,21.07000017
0.594956251255242,0.19116258012194,0.0511401852869744,0.017618353832218,48.325716,60.5067735106655,31.88999987
0.535280075306155,0.192378988115097,0.0420185433067556,0.0157280130959216,61.91006,42.4476258422039,27.41599989
0.539812962032078,0.194161735594634,0.0561648243479974,0.0131044053778534,67.146776,36.0012493781818,27.57299995
0.444508647242638,0.145297882411327,0.0560135838349705,0.0135306028637257,54.911768,25.8869879692556,22.93199992
0.555788274167635,0.119212589752487,0.0553326906529432,0.0116874530058624,52.000996,37.2799004680385,29.94000006
0.558689939915528,0.113434001299547,0.0549958690154527,0.0135628111201576,43.665232,43.9312403721035,29.87700009
0.432124901853619,0.148023469266783,0.054659952742088,0.0185978951834246,41.67988,33.234275703451,22.829
0.47402543208527,0.106918888974298,0.0446841383992727,0.0104446900280145,60.701644,24.1055828584528,25.22199988
0.47172566427368,0.187025313615615,0.0558951935014766,0.0196637469259941,47.277276,39.9713788749494,23.07800007
0.558074502864841,0.116326269807918,0.0486985669704106,0.0101776192180671,61.418296,32.8022867872467,30.3440001
0.467349433793449,0.139298586129304,0.0572118796092101,0.0146839462540547,47.694196,31.6719414490156,23.23099995
0.50809718757142,0.171096219751882,0.0427700382667521,0.0136659337204774,64.995484,33.8401199307039,27.56800008
0.477078176827081,0.13973314474988,0.0590401799055167,0.0167866360732926,40.959364,37.8593006015787,25.398
0.593054818395077,0.175584850525449,0.0428324669368987,0.0154868341856897,54.550856,53.7362027026166,31.88599992
0.536290884707226,0.18636042346655,0.0408006506027977,0.0189108746769605,50.282368,51.720059918894,27.60100007
0.549534418903124,0.184358161758211,0.0479784648353653,0.0156218226178089,56.145148,45.2991733665467,30.06599998
0.426467115437114,0.167528319361255,0.0455874826417739,0.016959755613406,56.100292,28.2540723805784,23.12100005
0.565551779015747,0.152147623352692,0.0469476755503584,0.0149153437051149,50.025584,47.8703107625808,29.92900014
0.458014702994574,0.195402847745531,0.0528189003236598,0.0164244573898039,62.660508,30.5444666956401,23.00899982
