W1,W2,R,t,sigma_max,mass,runtime
0.556812249658385,0.137531276619527,0.042677174397637,0.0112791269932609,64.148304,35.5108835371365,29.50099993
0.454979090215863,0.198280094467166,0.0429400038903567,0.0141643515622421,80.667672,25.713057659398,22.69800019
0.420104076687099,0.160168433104641,0.0570457522128522,0.0199390794160405,42.119572,32.6311845653432,21.15299988
0.574340131735786,0.135697350766155,0.0437745595059803,0.0153354493129594,45.839176,51.6518116808821,29.6789999
0.514426722380709,0.175969192929199,0.059247660704494,0.0149249362516667,53.909988,37.7864835071139,25.38199997
0.521678216423358,0.172189329481059,0.0474998555282569,0.0128980375988443,65.825136,33.8472680876304,27.30299997
0.42081378362852,0.151887060162818,0.0400587694544508,0.0156152164646734,57.77024,26.0317602258455,22.73800015
0.445160381813461,0.110930098093188,0.0568475120984388,0.0130331619623425,46.694772,26.2592483795354,23.375
0.598305689939442,0.110897889552581,0.0566246802654482,0.0104195917628253,55.08658,38.9763795580673,34.00100017
0.568619362401974,0.12075905889731,0.0506671498110192,0.0145444673922106,43.217804,48.5843153089712,29.82599998
0.578932216575419,0.170875594480536,0.0494470443115492,0.0169169165568173,46.921616,55.996321100883,29.97600007
0.529651388114532,0.168548882442652,0.0416341596717693,0.0169708551813726,51.03094,46.2783964663809,27.5059998
0.55485561739422,0.185420089696848,0.0477869455299019,0.0158177638115566,55.53956,46.8035208431116,27.94999981
0.579165700187249,0.161401104108596,0.0505177671032785,0.0137311531243852,54.90708,45.9615592614576,29.704
0.437379280207589,0.179143171405802,0.0595020618922445,0.0104468283040534,87.608456,18.0485264527753,20.8809998
0.541714832601599,0.16245186564931,0.0488817567299351,0.0157698365935722,49.821324,45.572193650482,29.51800013
0.439861376387889,0.111793880101153,0.0559259821509082,0.01265437982849,48.748,24.8258029831282,22.796
0.539527925760894,0.123604556810546,0.0577527996097726,0.0129870903670601,47.493052,38.785987230166,29.55699992
0.544652762843068,0.130651777485854,0.0561884433427847,0.0149937540797465,42.81152,45.3822874764891,27.48799992
0.483288623608362,0.130602102235421,0.0497574440347322,0.0133441184052416,51.589912,31.2793715204333,25.25999999
0.571424877206257,0.192006288400402,0.0550503976126099,0.0177977802063218,47.679652,55.8022992169469,29.50300002
0.552518329263502,0.106224130529709,0.0402115303683564,0.0175527150091913,36.085492,55.797823345747,29.57999992
0.436617144707693,0.17011658320432,0.0471084175276824,0.0124884957102521,75.1932,21.8729526016682,20.76800013
0.47985078649291,0.149871511339585,0.0440331007712392,0.0135487961106621,59.307156,30.4669493860828,25.09299994
0.41374861109724,0.151500946560784,0.0522523936611119,0.012579084591972,65.568164,20.217986676158,20.70800018
0.433001937967522,0.14504001205149,0.0466237665363272,0.014723810058613,54.54806,26.5432329981875,22.79799986
0.515407147780482,0.183860725140662,0.0438050154455203,0.0143490887309262,65.410736,35.9920605170999,25.20799994
0.460325178303006,0.147045413270273,0.0570727218093965,0.019197938751418,38.21,39.5965190602157,23.03800011
0.564621164907294,0.173086766393139,0.0538969843769028,0.017813152446686,44.045244,55.6871812640538,29.53600001
0.546761986665805,0.139468907097952,0.0465645481284107,0.0162879638909911,43.667412,49.2481896420325,29.57400012
0.400830348622192,0.111835850361836,0.0588788367968938,0.0146480382406551,42.60816,23.5560682190041,20.76900005
0.551727059887323,0.138267943154844,0.0514904638409337,0.0129165934214776,52.647272,39.8763638348242,29.47399998
0.429149955882662,0.151918871985019,0.0487809049188558,0.019064525999945,43.548128,33.2731423479347,20.71000004
0.515134520607153,0.170658969245093,0.0438650436938395,0.0165539975408512,52.749992,42.3093982352564,25.71000004
0.59663320878569,0.10391666228927,0.0435610123026372,0.0170745379956156,35.467732,63.7266343098294,31.37099981
0.400974119303659,0.123450664318015,0.0401575905867541,0.0120635476989436,63.319036,19.0069821566626,20.71600008
0.480161381606839,0.18340800124201,0.0566131296978172,0.0181720760485839,48.953868,38.7815013554735,24.88100004
0.484143723562592,0.146945862407039,0.0454369168395268,0.0167695113933228,46.245772,38.6209755072944,24.86400008
0.412275648242337,0.136451253012664,0.0483042578187829,0.0171963184157238,44.7313,28.2021747739065,20.96199989
0.493158438047241,0.141627882445107,0.0538472024470983,0.0173687530028468,40.697064,41.9751614223645,27.08000016
