W1,W2,R,t,sigma_max,mass,runtime
0.47090933904869803,0.15412016608931833,0.058729454768570076,0.018989400637932752,593.0733433700673,40.75926645719543,5.339910221673587
0.5645227568164531,0.17804795179787664,0.04562880455930519,0.015990955691896822,606.5976381532842,49.64011636821616,5.030861548499105
0.45870785189654145,0.14307951386990808,0.04221796817759378,0.014681264056090694,589.5928211229169,30.177269941460963,5.007068237392205
0.5777728140456793,0.10568722649237754,0.045476721341251636,0.01541944397793686,580.0969822686085,53.805085287922594,4.7742655199602355
0.5445399949044941,0.19234699596998145,0.05105474448614519,0.01068369236675208,611.5482192909951,30.009710125828718,4.897446464038043
0.4947941668619706,0.1439186187895582,0.04974832345028316,0.0121325037149424,592.5410027040101,29.434788728214425,4.985518782749448
0.5823961506082458,0.10860786113138621,0.05609667425340449,0.017423114344752303,581.0249714192175,61.73185730273314,5.051979502634869
0.5565524964149231,0.1896310768831953,0.05760097837211856,0.017233602418059206,609.415434710213,51.09125096674648,5.176726783303657
0.543389098843013,0.15918628653649958,0.05916654320069188,0.013886816377160287,600.0090988035022,40.5963449613264,4.549831691987648
0.5751974937801809,0.1765987265366173,0.04697609941751532,0.015797327165246802,606.713970735612,51.20699014436749,5.077413916253822
0.4668636933624895,0.11087768622339522,0.049072699451992795,0.012936932451817752,577.6161631303297,28.807884446924692,5.206432908104282
0.5144699855677412,0.11420519398136293,0.048542534753768136,0.010444465445753873,582.1639472069494,28.44169990949424,4.6856882482458655
0.46965338163094283,0.16986263081178204,0.05992825451111873,0.013151156030788837,600.1939084605333,27.340075319709708,4.907068131455966
0.522386422452915,0.13321659085162843,0.049218280131275716,0.012223610931320529,589.7660691193865,33.751056604932586,4.691687379475895
0.474469494229697,0.14528383338717563,0.05718324784757674,0.012397074357253332,591.9864454120452,27.409050170381185,4.9029022987029744
0.46453649853393697,0.10097637219397572,0.04521181009793502,0.01847785800266424,571.5446631429571,41.11684241420793,5.118913681468859
0.5560643779874996,0.15332109264596827,0.052526629107869906,0.010096796695868193,599.6403240895633,31.218863042947255,4.625362184842303
0.5478783345510619,0.1580813675088904,0.049401221460403225,0.010726870628896214,600.7343075396744,31.94044336137496,5.303213245000816
0.4467154802163959,0.19964179724226627,0.0517760742410383,0.01913339875219687,606.141398223505,33.118960977795204,5.053217351190582
0.4705590479459344,0.11436670994823021,0.051111959487157646,0.012889332869762729,579.3045000594329,29.0808151885842,4.764407098095028
0.5628119517685493,0.1844595016967256,0.052983852012195506,0.019297800992362994,607.5366686137374,59.05150055249475,4.878911734416952
0.5191090311506625,0.14650653874943156,0.05897326702016548,0.018452048327435473,592.8730570295842,49.57269775951323,4.85851250532423
0.5319901220399795,0.11489814921282354,0.05684736785525199,0.01749812126701366,581.2454523672473,51.12003527390786,4.906683502764194
0.4503788343394147,0.1261272729480617,0.05154325109736133,0.01651577621113832,582.0308454094212,33.44500683635204,4.788375560461784
0.4408010310380559,0.11428056034195062,0.04948406280379173,0.018649335600693172,575.9988289809976,36.61100892911204,4.958044900840649
0.5812029230807793,0.10536731336467693,0.054414037832041365,0.015222336319361564,580.2254244345993,53.81345189478362,4.882844394584926
0.4937748334269636,0.18581050697132517,0.053767134328463306,0.013394728882612377,606.3294191110614,30.36599904463514,4.783431578738201
0.5325333686540867,0.14389087154076846,0.05904127950039394,0.010275483250271049,595.0082465364344,29.2569830164918,5.731684119810663
0.43222672402512335,0.107006817884011,0.041931592832287194,0.01601981199966414,573.21128455603,30.40665278979489,4.987068962783119
0.5062402852433677,0.17735727951148456,0.041205383966676695,0.011769304515086936,604.7798588224731,28.623305193196874,5.248249525790602
0.5234046760812635,0.19639315766362136,0.04040566888008177,0.015951616123452986,610.0263025557058,40.61140277866139,4.930775757105255
0.5958920116631644,0.16846708266396535,0.05577074578296773,0.011234296527943157,606.4626814042825,39.72037357361428,4.892887417552141
0.5122934541070883,0.12854865358448025,0.05093974554321208,0.018734799219312124,585.4707092991879,49.87106562987665,4.989619015623619
0.5535294802515496,0.1722109169951349,0.04612553669507445,0.016607956769789982,604.0167174113631,49.719315608028,4.9328253817161585
0.49850506674675293,0.12435733765456419,0.04087410478506247,0.01703001067581549,583.5584685381189,42.92808858525192,4.602664868215966
0.5231304916398889,0.12578160747386316,0.05657699899080268,0.01659762565156339,585.5645485658187,46.34288520757268,5.329809073830293
0.5041389644077497,0.16153447723659986,0.056446354545995905,0.012596397698113987,599.2649693456075,31.118920359660073,4.977070219969558
0.5328973912302176,0.10816417945336726,0.05600092511838724,0.018173223116812843,578.225803976387,53.572736428984165,5.003496182163814
0.4488619769393459,0.1358228827627468,0.043398745815382035,0.015358397285334615,586.1054507187213,30.426226565600004,5.367921003836877
0.48591261745253017,0.10109008662534039,0.04149650187107747,0.012695536219632667,574.3997825504684,31.023106086625063,5.1271747901292315
0.5919554085142418,0.15237492211209747,0.05520657203159289,0.010249505824390973,600.9776692365273,36.29092918577869,4.944257071082647
0.44782383347867977,0.11597651181446395,0.04869986451624725,0.012144931598800387,579.02229601187,24.60720647054642,5.001792406071935
0.46079990661017217,0.13272198720208145,0.048042536141185324,0.01713514245108345,584.9951412711943,36.1267211730067,4.654810382022353
0.42089789178844117,0.170997011473895,0.049898108246532215,0.012554716348053913,598.1608614437602,20.128390138035677,4.910698458088919
0.4239239116842229,0.1834435813561274,0.056606495847243254,0.0104919350106715,602.9101721788562,16.628393924397535,5.197857434482183
0.5179727912162335,0.1887385383091009,0.04622305017582211,0.010199923477764786,609.3230825581146,25.68163820188829,5.212842194411498
0.5277351991459256,0.10130509182739739,0.055852383226382266,0.017202083497375703,575.2935196206064,49.95898932138106,4.913718846407421
0.48829471679112274,0.11410710268317198,0.0505481897964205,0.012810325760429751,580.1152637436693,31.261858266352103,5.273880157761639
0.5942120999563487,0.11585260235273288,0.05891244451942519,0.011756834549562872,586.3656884022423,43.223283684964876,4.975263989861955
0.4960399293673057,0.14663423498890754,0.059836942692986214,0.018656557934736126,591.7166089815919,45.400393579724636,4.896009527243787
0.566592649900543,0.18213150163505498,0.04421817311403692,0.01674052202374888,607.7340399836916,52.11942939757558,4.989097470669911
0.4781755312187849,0.17190324829243753,0.05931634945717453,0.01005727976109089,602.2220661013546,21.70810202340541,5.002808464820278
0.45561425954662527,0.12796408495021788,0.046045727659984756,0.0160321136132325,583.1586146149888,33.18610820360101,5.247235458612509
0.5647030676050064,0.11384175549316887,0.05004450091852436,0.013049924598046353,583.6840255731669,43.19321917603165,4.9516828357008755
0.5333608443804932,0.18810909349124466,0.04471028376687887,0.015534348501811955,608.2872617146359,41.86183346946283,5.285434236971275
0.5531195376130902,0.15735382067500703,0.052370409236210676,0.017624308433328892,598.6773056874431,53.63273462563147,4.815765268756964
0.539737714672705,0.15772862685120367,0.052871697410459856,0.013811933310260349,599.3068568544887,39.833816353446934,4.8004997682850865
0.46735945283259417,0.18665015349577635,0.05567153143880878,0.017923144521616967,603.8937718520555,35.66559396345774,4.914874787301813
0.42665816449119054,0.18081926668801926,0.043689336743484165,0.013644218305743888,601.238944735754,22.066971850151045,4.884357707744121
0.4301893545084175,0.14044261443571363,0.057112352348826424,0.016652794877284254,586.5936423431451,29.862099044060685,5.177969153802763
0.5451427161514923,0.16333422016379998,0.057969369626751005,0.014560382829724036,601.320702185131,42.6505013292154,5.1864951045390395
0.4615530282386219,0.12935257339225667,0.04363491209490243,0.01306189352412718,584.8997223653383,27.749252148615287,5.015605547359967
0.5889682659841846,0.17316635409003187,0.0527333526228264,0.015841819942724215,606.2813150603239,54.32053952879007,5.019069484437443
0.5755321982628651,0.13682777537130805,0.045243076751794814,0.015834137870828126,592.6471800390133,53.51798106184433,5.480367186940611
0.4291594389488225,0.19482915488488387,0.05329375625755311,0.013028108777111667,605.737285791804,20.659356998573752,4.910934929171997
0.4268756138126269,0.15456478957922787,0.053677291531382273,0.011706943919587882,593.1094972946656,20.09694822325171,4.898528356668206
0.44572422379509596,0.15376654730457884,0.044937695244279575,0.015368308527257032,592.6659338025084,29.122336488962855,5.460983333207886
0.4087151921224381,0.14836990158070826,0.04985922287805579,0.01988752983305357,587.4241500871161,31.265862976794562,4.981860616446559
0.4427792223572945,0.1392574732223163,0.05198573665327076,0.016568567686712686,586.7947682024235,31.715555886651842,5.071576722468061
0.45116048111654744,0.18387830097883412,0.041185692034622655,0.012826530149904,603.6874050437739,23.563164043048932,4.757615500503989
0.4618304012567779,0.12329308603327285,0.05654379217302064,0.012632372548661567,582.6623321860556,27.118424537232116,4.8814683615744885
0.565271391325357,0.18494396821674694,0.0543638578148806,0.015589587051366094,608.920549235548,48.14667052798976,5.245872811693477
0.5344698813427674,0.1395038495389057,0.04709754026239753,0.0137943070227181,592.3183216358727,39.72851128060626,5.142708252904117
0.5622696762623227,0.1282866611240088,0.05320862231720241,0.01191787955433639,589.8611179407284,38.652195261842934,5.2723933498749735
0.46787055981387304,0.16371654245352937,0.05009346677892564,0.012503156092367039,598.1782965248042,26.01273223996059,4.799537428814724
0.44169336898050815,0.13791887153917903,0.05927420079671203,0.010786374947465411,587.9985650483218,20.598895373064746,5.247501863474349
0.4791974588374595,0.1725928878139032,0.053545336425127876,0.011968659603848237,601.8925676348141,25.91140120159507,4.922119934633626
0.40515035722942017,0.1615507019799778,0.04386461622773915,0.0127576685778035,594.0533677839793,19.077560772563483,4.968824440680621
0.5060935705170468,0.16883101700850373,0.05870830822328807,0.010536459470445684,602.4663447536784,25.986677586941486,5.379129614380281
0.5386358158690954,0.17893214290850104,0.05472812753379139,0.015700021165904812,605.7566469797584,43.87448894081219,5.128130718941006
0.5051917224370995,0.13812251986688895,0.04005336245637546,0.010830738653237089,591.2009657819315,27.662132781137846,4.923310173567854
0.46612049236586495,0.120423573052311,0.046727898626936486,0.01238073236878684,581.7303550054273,27.17494780874621,4.98694037767295
0.5964443863120061,0.12001416935228627,0.05089601674210518,0.019035252462179422,585.9724562564369,70.28772368918983,5.129203028786166
0.4101411667505583,0.19693711766520622,0.05529988867046266,0.01821024862813255,603.7763878814943,25.58446018946811,5.048086970710889
0.5883529855381642,0.1950713225129326,0.04737156892063961,0.019583807705431472,611.7295780672192,65.26794197215742,4.896634556043025
0.44116255153859113,0.127674158554811,0.04895394621719017,0.016611439371406404,582.1339381972969,32.084170684935934,4.973577217893838
0.41994181351880894,0.18012098408091645,0.047268959349675004,0.017705131871795975,599.4666493264575,27.609031861820664,4.91651407296089
0.5939246716625357,0.19071129346044843,0.04238216411107014,0.013781555275584969,612.4682042554518,47.14698889959611,5.215977188596378
0.5202526710884589,0.14007633720559665,0.05230256020647306,0.01085832200673445,592.7459796779744,29.50844543789207,4.944408653810463
0.5297833570484458,0.11189706818734654,0.05730721700872486,0.013749600258983743,580.9987934362016,39.923692323434906,5.134250698472224
0.554430986507901,0.15526275079489346,0.047880149943394484,0.01825634189752942,597.7863438590772,55.95231186084535,4.950459346047454
0.5169739868181934,0.18412252207361712,0.04803102670708491,0.011404333076123783,607.5451257295713,28.803304625357676,4.825119388175349
0.5241169166137565,0.15712263864399245,0.04477606796244015,0.019999668190914546,596.4323635886853,54.09441752943565,5.066166093722117
0.5688677412988571,0.1302751835066061,0.051038394068844035,0.011543949775147744,591.0717419173745,38.2997934590842,4.950968256153054
0.5330954888958025,0.19089462433527873,0.04256492790175325,0.011304509445624219,610.3468320971105,30.294950422241477,4.7458537583473035
0.4142774251116458,0.14747637513259845,0.04684881030990134,0.011339342056461097,589.9395639975226,18.41229242272143,4.941791320773748
0.5844125917709677,0.16917910060726743,0.052609680523406824,0.011132107615092406,606.1713052520968,37.6923499016947,5.2450248559532175
0.5131573509902639,0.17514319220935162,0.053401247021693056,0.016948031761846467,602.9232807111547,42.696954789577205,4.8827959709299185
0.5958171111685361,0.18614545766657364,0.04572712384058958,0.01483255544697511,610.9141770450788,51.38892418065875,4.753506668095213
0.4081274243588885,0.16402379744860163,0.055896323631250085,0.0103934615811675,595.8304380347637,15.752482673925238,4.741467791033798
0.5863068976863617,0.15853039309447126,0.044572159385716674,0.017283163877833914,600.7417649371373,59.553333405038835,4.795944104645914
0.505403176949288,0.1318943538941489,0.05703818491765665,0.010297747221563283,589.0228469533422,26.551009198057717,4.887979014744885
0.4376736280528771,0.1870870753675376,0.04324867520539157,0.012442585799305867,604.0734706536888,21.092008888978057,5.325617538899756
0.5981297673426906,0.1406171707519205,0.04333152084787855,0.0165350093040241,594.9534127399407,60.428859616015274,4.9503593483205375
0.4583214238531536,0.1637834918063745,0.04908700452769317,0.016963780090130765,596.3684844243847,33.66472891243793,5.428019497204459
0.5979508186014222,0.14551153688094381,0.043439404049515164,0.016655007528665857,596.756771768784,60.577367836991336,4.953067844790016
0.5253649613279958,0.18647939138587305,0.04132250647841521,0.010997743874764468,608.7586437399162,28.696219558858633,4.941428113788007
0.5198805415076356,0.1207059031296411,0.05456610150433054,0.011066779788439854,584.9814181150624,30.63864733974017,4.805014179428919
0.4252436826957073,0.16526241153820553,0.05049390538543168,0.015181924453633429,595.6923602872117,25.26167409241499,5.241667247551476
0.5196232859739673,0.12182783261916447,0.05832065387153206,0.015315025336887955,584.1764087464531,42.32582379295858,4.929261146788567
0.569130383726176,0.1638567358764278,0.04490596275207909,0.013839765724908299,602.8037106282195,44.466138648275496,5.041411081846371
0.4550886166665403,0.15556213884440478,0.05546530402360207,0.014777822039933879,594.0226164523971,29.297264611134693,5.026265943109484
0.4879265704259789,0.15281289655831812,0.05850892130249807,0.011013290517197306,595.8571295906399,25.627003908239843,4.852706760078213
0.4394501666615005,0.12142772136688963,0.04331272250641342,0.01088981755686163,581.1984235138614,21.02565645382215,5.012218359153019
0.40346120665062934,0.18715970071677565,0.048183499392852235,0.01371115886387095,601.9306442911803,18.991388627978417,5.148566116324606
0.41293278011899065,0.1471972555028722,0.058217721949917325,0.011822028857943872,589.6797692942675,19.097270366437435,5.189139473480389
0.41280734935301494,0.16832566588389652,0.05219751133791267,0.017431702570156096,595.3980228659714,26.857715146208886,4.864219122086182
0.5703339509070227,0.16082789494754426,0.05767247023908423,0.018431253950841203,600.506945975969,59.74294000932419,4.951520209741341
0.4118016928347908,0.14632163014423788,0.04208105853941493,0.014493363233819105,588.4122456750201,23.252381770647652,4.740726597062899
0.4910086388172743,0.1562910265942034,0.042651770074831265,0.01319200342048911,596.5236346787731,30.924329802048582,4.677774471908631
0.4122285672075946,0.13398340913958087,0.05102271838448372,0.01421154923939487,583.8464725270969,23.412486466132727,5.183910863001467
0.5929910105269354,0.1904686240045382,0.04558012919075044,0.013257104421880935,612.5253725600394,45.21605357699662,4.927249258224651
0.5113415375966378,0.17380651715714762,0.05950962536913721,0.01924538669366301,601.7487571688156,48.225699835960725,5.039890430904158
0.4990456853648692,0.15749014800236436,0.04949877211939142,0.01592714868400079,596.5621821547152,38.66327950033327,4.9199702509939955
0.5772686653413637,0.17325531229066193,0.042405826649333005,0.01914540739831546,604.7156570830837,62.777068460522415,4.926722114427308
0.565698814541258,0.15121976078369564,0.054353352928485026,0.010595943015904889,599.2026985256961,34.07700480267223,4.832933298591454
0.5139246301152068,0.15829385941550178,0.05690981279243884,0.013806075487856981,598.2616828939438,35.74905777748903,4.914229827754888
0.47719796035234785,0.15934558976889052,0.05382023259634737,0.01809266421814032,595.485317835188,39.656293072795265,4.858220369222553
0.5205559500901377,0.13038450810191676,0.054118864896656536,0.012312404429185951,588.5550020660912,33.85609161152642,5.253458771945172
0.5383885522907246,0.1938196559128135,0.052453043905766494,0.016169848331720263,610.0293357290078,44.16269230368547,4.670784008664345
0.4636583728008325,0.17540579719793037,0.04690720741801072,0.016075661716879394,600.7419930283853,32.06432270663155,5.00103468235378
0.44468482118242125,0.11034695937627982,0.0560867593522089,0.01857461486166082,574.5932801963173,37.36147708834796,5.151850713302029
0.521450386129583,0.18063723597963963,0.05793047187765717,0.016747606294949348,605.1486703273752,43.40995558434149,4.795504953210658
0.5674228191726982,0.1813385666152396,0.053323544895883326,0.01165229167384875,609.1009057018618,36.45661739143636,4.76590849441241
0.543513408797941,0.16815803893132653,0.05490153550225722,0.016091792890696607,602.3947962764869,46.537251271593796,5.314867124955663
0.5743677074336637,0.11403754502666885,0.04437773319301205,0.011883805693876634,584.5513661773687,40.72599721088048,4.830720366256332
0.4529417518534256,0.1672063058469601,0.05100346028006823,0.010170142029101143,599.2971428702494,19.524339659033018,5.309501198485146
0.5678101146214205,0.13890963526907077,0.05479720070348143,0.01652533224224087,592.9223579892061,54.21257167305704,4.535347587298001
0.5968063093808853,0.12154012503553191,0.05698579246075045,0.01444051759485961,588.0287590196916,53.35350682371735,5.0739592986776465
0.5367471834407302,0.15017181728223722,0.04073464563960951,0.011188272517017503,597.178290350298,32.12983432430634,4.367870288467158
0.5245631927228398,0.1728422171951173,0.04467543830645147,0.015048450598709103,603.2716854672514,39.93528753892509,5.039943925573525
0.552675857674624,0.14513959894474393,0.04816997963757266,0.013697468838724733,595.3710348388706,42.14350853650277,5.333227954570856
0.4872292058730762,0.181428247021149,0.04372075460481517,0.016218690868999228,603.7731737284801,35.88826613396828,5.1097928996327
0.5801188133211328,0.15319223237834473,0.04624829041817158,0.01254067325123044,599.9802508110729,42.46413792093889,4.994372498507174
0.4062491772249498,0.1429155496745703,0.04081566258573792,0.019407951230296233,585.3602125789464,30.386783282279875,4.944220388013589
0.42491967004812353,0.14946057122744144,0.042606481759668136,0.01403248323326848,590.4059599576688,24.037146977130654,5.106854617307333
0.5998046816643925,0.15235557355067697,0.05975450978596649,0.017212747952725944,599.2767235963233,62.70694763160554,4.98408332568316
0.5313327360560698,0.11481699982619634,0.05212320831121471,0.01433746930472661,582.1016527127484,41.76386308835457,4.718622085226597
0.4004131843029804,0.16641151992673753,0.04236303421542128,0.019198343256287297,593.5196209259034,27.581280396703253,5.258125252920501
0.535539042078234,0.1507563380508925,0.054258278935238304,0.013878923916434773,596.5897223800066,39.6774675790135,5.100984037090518
0.5250673258155943,0.18275249328367918,0.0512934017082544,0.0178914886970894,605.5977302160763,46.927727139046155,4.926802910185935
0.4471111931467366,0.12702751260360226,0.05323172080849076,0.01724907341146512,582.0134811110845,34.34824748349767,4.946747549987288
0.5798640654704935,0.10430921553903577,0.05858104471891776,0.018248492147478475,578.819575890296,64.26868013579366,4.969917827994484
0.43712273054701245,0.17490029744566976,0.05143305472549164,0.01485375770992026,599.5967526381785,25.836355191664218,4.74050993618487
0.5072529723489233,0.16710014980059912,0.05816728918210713,0.01707392898702973,599.9819017948215,42.43177756177781,5.067888558782404
0.5430372032571806,0.13981282857772642,0.05335734077421511,0.015871314558085894,592.2625694523106,47.30111526231376,4.910700145267383
0.5073603713162202,0.19360463176546178,0.05853699061458652,0.013942597702264066,609.1422108411417,33.228070592281576,5.224316816657008
0.4422819223730078,0.10641454252080389,0.058341381851350835,0.01924564477196389,572.5955424926929,38.45689043908682,5.070056905511652
0.4098566143564634,0.11983394066519272,0.05241071137022027,0.0172621143035648,577.1160109305068,28.749826555374963,4.811055742664641
0.572888090375673,0.10573803384227848,0.04116538593208276,0.014244555780746541,580.2201511864275,48.82671991705435,4.968983619421541
0.5157549841823895,0.17102897006809598,0.048608921530640156,0.01108588972486776,603.4524946813699,28.406496152779702,5.05299398327257
0.5865961520850461,0.10598610262185958,0.04607269114041426,0.015396616410468526,580.6538085875206,55.42519049322034,4.950829216423066
0.5969490524201393,0.18375521896039793,0.0571626009883829,0.019205557441078783,608.9947892054782,67.05545266788637,4.602048596274701
0.4272885876796572,0.14969488324936367,0.04773551254404666,0.012155400716032442,591.202726592245,21.09064942165997,5.259675319909804
0.45180446883152975,0.1269619134694545,0.043133014333356146,0.013652518737916104,583.2602296907902,27.78011573431725,4.948916705560409
0.49523563543156984,0.10726590457989799,0.04160420906521211,0.017037296297207096,576.2450759114965,43.07943784505577,5.012477900135784
0.4510443750063379,0.147351109484849,0.04462853563406697,0.014610860011328289,590.8264380589901,28.7437389997557,5.060758747892975
0.5123849560443583,0.141918131095013,0.04898091165807747,0.01962838538588075,590.4103578265463,51.494174099600734,4.987354142404969
0.5594717533421351,0.13313337406047582,0.0497748679750407,0.013504702952180458,591.1568784998323,43.14497328951075,4.664934495575381
